2025-01-19 22:19:37,32,47,470
2025-01-19 22:19:38,16,26,344
2025-01-19 22:19:39,31,27,460
2025-01-19 22:19:40,31,45,356
2025-01-19 22:19:41,9,59,175
2025-01-19 22:19:42,33,3,0
2025-01-19 22:19:43,33,13,104
2025-01-19 22:19:44,25,59,463
2025-01-19 22:19:45,6,51,143
2025-01-19 22:19:46,21,7,144
2025-01-19 22:19:47,25,51,417
2025-01-19 22:19:48,27,85,60
2025-01-19 22:19:49,32,22,172
2025-01-19 22:19:50,6,7,50
2025-01-19 22:19:51,1,42,225
2025-01-19 22:19:52,19,72,395
2025-01-19 22:19:53,0,29,450
2025-01-19 22:19:54,12,14,458
2025-01-19 22:19:55,6,55,115
2025-01-19 22:19:56,14,17,157
2025-01-19 22:19:57,28,12,448
2025-01-19 22:19:58,12,12,191
2025-01-19 22:19:59,32,96,40
2025-01-19 22:20:00,18,24,446
2025-01-19 22:20:01,28,35,244
2025-01-19 22:20:02,3,10,309
2025-01-19 22:20:03,2,3,164
2025-01-19 22:20:04,29,17,368
2025-01-19 22:20:05,32,20,338
2025-01-19 22:20:06,28,88,70
2025-01-19 22:20:07,3,58,114
2025-01-19 22:20:08,23,7,444
2025-01-19 22:20:09,11,33,321
2025-01-19 22:20:10,8,71,145
2025-01-19 22:20:11,11,0,6
2025-01-19 22:20:12,26,40,274
2025-01-19 22:20:13,0,95,118
2025-01-19 22:20:14,26,28,188
2025-01-19 22:20:15,27,87,103
2025-01-19 22:20:16,13,59,209
2025-01-19 22:20:17,29,13,421
2025-01-19 22:20:18,16,32,432
2025-01-19 22:20:19,4,52,372
2025-01-19 22:20:20,32,7,22
2025-01-19 22:20:21,3,74,333
2025-01-19 22:20:22,29,5,481
2025-01-19 22:20:23,6,81,253
2025-01-19 22:20:24,19,90,240
2025-01-19 22:20:25,0,34,316
2025-01-19 22:20:26,4,5,221
2025-01-19 22:20:27,9,85,335
2025-01-19 22:20:28,19,10,458
2025-01-19 22:20:29,24,17,236
2025-01-19 22:20:30,13,55,401
2025-01-19 22:20:31,22,42,139
2025-01-19 22:20:32,0,25,181
2025-01-19 22:20:33,2,33,418
2025-01-19 22:20:34,4,33,43
2025-01-19 22:20:35,0,42,415
2025-01-19 22:20:36,17,64,201
2025-01-19 22:20:37,23,48,422
2025-01-19 22:20:39,2,48,345
2025-01-19 22:20:40,8,62,215
2025-01-19 22:20:41,22,21,33
2025-01-19 22:20:42,15,50,205
2025-01-19 22:20:43,8,26,120
2025-01-19 22:20:44,5,34,377
2025-01-19 22:20:45,29,34,93
2025-01-19 22:20:46,6,18,60
2025-01-19 22:20:47,22,64,179
2025-01-19 22:20:48,12,88,453
2025-01-19 22:20:49,26,69,372
2025-01-19 22:20:50,9,4,382
2025-01-19 22:20:51,27,69,108
2025-01-19 22:20:52,6,17,58
2025-01-19 22:20:53,6,67,316
2025-01-19 22:20:54,28,5,255
2025-01-19 22:20:55,23,7,263
2025-01-19 22:20:56,26,15,288
2025-01-19 22:20:57,2,76,143
2025-01-19 22:20:58,30,5,239
2025-01-19 22:20:59,17,7,398
2025-01-19 22:21:00,9,31,90
2025-01-19 22:21:01,1,98,176
2025-01-19 22:21:02,17,99,370
2025-01-19 22:21:03,33,90,16
2025-01-19 22:21:04,0,61,126
2025-01-19 22:21:05,19,8,453
2025-01-19 22:21:06,1,46,295
2025-01-19 22:21:07,1,57,353
2025-01-19 22:21:08,32,62,317
2025-01-19 22:21:09,12,82,135
2025-01-19 22:21:10,12,68,435
2025-01-19 22:21:11,16,61,203
2025-01-19 22:21:12,3,66,99
2025-01-19 22:21:13,22,55,92
2025-01-19 22:21:14,11,16,46
2025-01-19 22:21:15,19,36,98
2025-01-19 22:21:16,2,89,76
2025-01-19 22:21:17,5,42,488
2025-01-19 22:21:18,2,9,114
2025-01-19 22:21:19,16,27,429
2025-01-19 22:21:20,27,31,383
2025-01-19 22:21:21,14,69,90
2025-01-19 22:21:22,19,11,280
2025-01-19 22:21:23,23,16,304
2025-01-19 22:21:24,9,9,275
2025-01-19 22:21:25,22,56,297
2025-01-19 22:21:26,13,7,252
2025-01-19 22:21:27,15,95,128
2025-01-19 22:21:28,3,54,185
2025-01-19 22:21:29,25,45,47
2025-01-19 22:21:30,7,39,160
2025-01-19 22:21:31,25,42,14
2025-01-19 22:21:32,22,44,473
2025-01-19 22:21:33,8,7,8
2025-01-19 22:21:34,4,9,454
2025-01-19 22:21:35,12,57,39
2025-01-19 22:21:36,1,23,164
2025-01-19 22:21:37,3,10,358
2025-01-19 22:21:38,12,12,134
2025-01-19 22:21:39,7,15,45
2025-01-19 22:21:40,28,75,495
2025-01-19 22:21:41,15,54,423
2025-01-19 22:21:42,23,6,323
2025-01-19 22:21:43,33,51,184
2025-01-19 22:21:44,3,100,394
2025-01-19 22:21:45,13,32,221
2025-01-19 22:21:46,29,5,324
2025-01-19 22:21:47,6,63,358
2025-01-19 22:21:48,17,50,147
2025-01-19 22:21:49,33,21,424
2025-01-19 22:21:50,22,79,75
2025-01-19 22:21:51,33,24,26
2025-01-19 22:21:52,27,66,45
2025-01-19 22:21:53,10,36,327
2025-01-19 22:21:54,14,54,365
2025-01-19 22:21:55,6,99,393
2025-01-19 22:21:56,27,6,107
2025-01-19 22:21:57,0,88,238
2025-01-19 22:21:58,13,20,463
2025-01-19 22:21:59,1,85,250
2025-01-19 22:22:00,9,74,358
2025-01-19 22:22:01,27,48,473
2025-01-19 22:22:02,21,92,353
2025-01-19 22:22:03,22,88,357
2025-01-19 22:22:04,21,55,291
2025-01-19 22:22:05,21,95,399
2025-01-19 22:22:06,20,71,18
2025-01-19 22:22:07,3,49,300
2025-01-19 22:22:08,18,30,80
2025-01-19 22:22:09,17,14,48
2025-01-19 22:22:10,31,27,257
2025-01-19 22:22:11,23,6,188
2025-01-19 22:22:12,8,43,69
2025-01-19 22:22:13,26,31,285
2025-01-19 22:22:14,8,29,72
2025-01-19 22:22:15,32,13,342
2025-01-19 22:22:16,14,68,213
2025-01-19 22:22:17,17,73,464
2025-01-19 22:22:18,3,40,302
2025-01-19 22:22:19,33,69,308
2025-01-19 22:22:20,8,68,341
2025-01-19 22:22:21,25,18,386
2025-01-19 22:22:23,32,80,421
2025-01-19 22:22:24,12,2,344
2025-01-19 22:22:25,14,35,11
2025-01-19 22:22:26,25,93,64
2025-01-19 22:22:27,28,61,483
2025-01-19 22:22:28,32,4,192
2025-01-19 22:22:29,31,95,269
2025-01-19 22:22:30,21,30,322
2025-01-19 22:22:31,28,59,385
2025-01-19 22:22:32,1,28,293
2025-01-19 22:22:33,27,0,454
2025-01-19 22:22:34,17,19,377
2025-01-19 22:22:35,16,38,225
2025-01-19 22:22:36,32,39,249
2025-01-19 22:22:37,16,63,360
2025-01-19 22:22:38,33,9,115
2025-01-19 22:22:39,22,73,494
2025-01-19 22:22:40,3,18,403
2025-01-19 22:22:41,21,39,388
2025-01-19 22:22:42,11,54,447
2025-01-19 22:22:43,32,16,268
2025-01-19 22:22:44,10,77,408
2025-01-19 22:22:45,29,32,92
2025-01-19 22:22:46,5,29,286
2025-01-19 22:22:47,31,91,314
2025-01-19 22:22:48,22,42,147
2025-01-19 22:22:49,32,80,33
2025-01-19 22:22:50,5,69,86
2025-01-19 22:22:51,23,68,443
2025-01-19 22:22:52,6,83,400
2025-01-19 22:22:53,6,39,371
2025-01-19 22:22:54,27,68,82
2025-01-19 22:22:55,30,72,86
2025-01-19 22:22:56,18,64,249
2025-01-19 22:22:57,6,66,109
2025-01-19 22:22:58,27,88,114
2025-01-19 22:22:59,3,40,5
2025-01-19 22:23:00,13,34,196
2025-01-19 22:23:01,10,78,450
2025-01-19 22:23:02,18,63,467
2025-01-19 22:23:03,5,30,215
2025-01-19 22:23:04,26,55,252
2025-01-19 22:23:05,25,92,253
2025-01-19 22:23:06,3,59,321
2025-01-19 22:23:07,31,54,156
2025-01-19 22:23:08,11,59,271
2025-01-19 22:23:09,23,61,280
2025-01-19 22:23:10,17,40,46
2025-01-19 22:23:11,23,52,318
2025-01-19 22:23:12,29,0,211
2025-01-19 22:23:13,10,69,140
2025-01-19 22:23:14,28,2,32
2025-01-19 22:23:15,22,33,157
2025-01-19 22:23:16,13,72,331
2025-01-19 22:23:17,29,56,385
2025-01-19 22:23:18,24,77,56
2025-01-19 22:23:19,19,80,133
2025-01-19 22:23:20,15,30,115
2025-01-19 22:23:21,0,18,479
2025-01-19 22:23:22,19,85,38
2025-01-19 22:23:23,3,31,428
2025-01-19 22:23:24,10,29,51
2025-01-19 22:23:25,0,16,150
2025-01-19 22:23:26,23,50,407
2025-01-19 22:23:27,7,82,233
2025-01-19 22:23:28,24,88,242
2025-01-19 22:23:29,32,11,325
2025-01-19 22:23:30,3,2,481
2025-01-19 22:23:31,2,67,169
2025-01-19 22:23:32,6,93,10
2025-01-19 22:23:33,27,16,125
2025-01-19 22:23:34,26,52,325
2025-01-19 22:23:35,27,70,352
2025-01-19 22:23:36,18,10,263
2025-01-19 22:23:37,3,36,412
2025-01-19 22:23:39,3,79,273
2025-01-19 22:23:40,27,58,123
2025-01-19 22:23:41,29,65,94
2025-01-19 22:23:42,21,28,437
2025-01-19 22:23:43,32,32,142
2025-01-19 22:23:44,2,37,277
2025-01-19 22:23:45,22,54,96
2025-01-19 22:23:46,16,8,329
2025-01-19 22:23:47,16,14,52
2025-01-19 22:23:48,5,76,18
2025-01-19 22:23:49,25,74,289
2025-01-19 22:23:50,21,6,84
2025-01-19 22:23:51,19,95,3
2025-01-19 22:23:52,0,82,293
2025-01-19 22:23:53,6,82,254
2025-01-19 22:23:54,29,86,257
2025-01-19 22:23:55,25,57,40
2025-01-19 22:23:56,8,60,401
2025-01-19 22:23:57,32,2,281
2025-01-19 22:23:58,7,31,472
2025-01-19 22:23:59,19,9,427
2025-01-19 22:24:00,18,90,223
2025-01-19 22:24:01,26,24,157
2025-01-19 22:24:02,32,0,98
2025-01-19 22:24:03,10,39,21
2025-01-19 22:24:04,23,43,209
2025-01-19 22:24:05,23,29,262
2025-01-19 22:24:06,8,61,480
2025-01-19 22:24:07,0,70,381
2025-01-19 22:24:08,13,34,184
2025-01-19 22:24:09,29,11,350
2025-01-19 22:24:10,30,71,469
2025-01-19 22:24:11,26,85,258
2025-01-19 22:24:12,3,71,235
2025-01-19 22:24:13,17,54,221
2025-01-19 22:24:14,3,47,342
2025-01-19 22:24:15,11,37,490
2025-01-19 22:24:16,4,59,492
2025-01-19 22:24:17,2,57,174
2025-01-19 22:24:18,4,74,244
2025-01-19 22:24:19,26,95,106
2025-01-19 22:24:20,17,46,97
2025-01-19 22:24:21,4,51,122
2025-01-19 22:24:22,23,27,291
2025-01-19 22:24:23,29,67,162
2025-01-19 22:24:24,0,94,139
2025-01-19 22:24:25,28,9,70
2025-01-19 22:24:26,0,85,116
2025-01-19 22:24:27,10,69,113
2025-01-19 22:24:28,7,29,104
2025-01-19 22:24:29,18,87,24
2025-01-19 22:24:30,20,48,249
2025-01-19 22:24:31,8,62,28
2025-01-19 22:24:32,26,52,104
2025-01-19 22:24:33,32,15,280
2025-01-19 22:24:34,2,96,396
2025-01-19 22:24:35,8,41,137
2025-01-19 22:24:36,1,77,358
2025-01-19 22:24:37,17,37,498
2025-01-19 22:24:38,26,35,223
2025-01-19 22:24:39,15,77,296
2025-01-19 22:24:40,29,2,419
2025-01-19 22:24:41,27,97,72
2025-01-19 22:24:42,21,51,365
2025-01-19 22:24:43,25,31,8
2025-01-19 22:24:44,32,86,116
2025-01-19 22:24:45,31,38,276
2025-01-19 22:24:46,27,32,267
2025-01-19 22:24:47,33,54,43
2025-01-19 22:24:48,26,18,364
2025-01-19 22:24:49,19,19,29
2025-01-19 22:24:50,7,75,435
2025-01-19 22:24:51,14,62,50
2025-01-19 22:24:52,18,84,221
2025-01-19 22:24:53,14,3,448
2025-01-19 22:24:54,2,20,9
2025-01-19 22:24:55,3,78,319
2025-01-19 22:24:56,10,0,439
2025-01-19 22:24:57,7,58,234
2025-01-19 22:24:58,25,28,187
2025-01-19 22:24:59,33,91,421
2025-01-19 22:25:00,30,59,396
2025-01-19 22:25:01,2,51,475
2025-01-19 22:25:02,11,12,242
2025-01-19 22:25:03,15,65,96
2025-01-19 22:25:04,8,63,370
2025-01-19 22:25:05,30,76,395
2025-01-19 22:25:06,2,28,295
2025-01-19 22:25:07,0,33,72
2025-01-19 22:25:08,22,14,316
2025-01-19 22:25:09,11,10,430
2025-01-19 22:25:10,10,59,224
2025-01-19 22:25:11,4,59,82
2025-01-19 22:25:12,30,9,177
2025-01-19 22:25:13,29,82,119
2025-01-19 22:25:14,32,6,234
2025-01-19 22:25:15,12,66,314
2025-01-19 22:25:16,10,92,295
2025-01-19 22:25:18,32,65,278
2025-01-19 22:25:19,7,5,362
2025-01-19 22:25:20,8,70,457
2025-01-19 22:25:21,28,40,397
2025-01-19 22:25:22,23,78,489
2025-01-19 22:25:23,24,27,269
2025-01-19 22:25:24,1,75,138
2025-01-19 22:25:25,0,1,54
2025-01-19 22:25:26,23,81,469
2025-01-19 22:25:27,26,3,16
2025-01-19 22:25:28,6,26,357
2025-01-19 22:25:29,12,96,227
2025-01-19 22:25:30,14,1,436
2025-01-19 22:25:31,4,1,445
2025-01-19 22:25:32,0,73,269
2025-01-19 22:25:33,3,19,76
2025-01-19 22:25:34,8,9,243
2025-01-19 22:25:35,19,83,331
2025-01-19 22:25:36,5,80,347
2025-01-19 22:25:37,16,1,159
2025-01-19 22:25:38,13,85,187
2025-01-19 22:25:39,33,100,492
2025-01-19 22:25:40,28,87,8
2025-01-19 22:25:41,12,84,24
2025-01-19 22:25:42,14,88,17
2025-01-19 22:25:43,26,82,416
2025-01-19 22:25:44,31,23,340
2025-01-19 22:25:45,21,14,188
2025-01-19 22:25:46,19,48,465
2025-01-19 22:25:47,0,12,409
2025-01-19 22:25:48,7,78,15
2025-01-19 22:25:49,4,21,60
2025-01-19 22:25:50,15,91,9
2025-01-19 22:25:51,1,68,237
2025-01-19 22:25:52,17,16,419
2025-01-19 22:25:53,25,77,273
2025-01-19 22:25:54,30,57,66
2025-01-19 22:25:55,7,39,303
2025-01-19 22:25:56,8,32,391
2025-01-19 22:25:57,6,53,263
2025-01-19 22:25:58,29,7,368
2025-01-19 22:25:59,27,11,327
2025-01-19 22:26:00,18,23,57
2025-01-19 22:26:01,18,77,292
2025-01-19 22:26:02,6,17,124
2025-01-19 22:26:03,23,97,359
2025-01-19 22:26:04,14,34,152
2025-01-19 22:26:05,2,54,313
2025-01-19 22:26:06,30,56,114
2025-01-19 22:26:07,10,38,74
2025-01-19 22:26:08,4,34,358
2025-01-19 22:26:09,30,29,444
2025-01-19 22:26:10,6,52,30
2025-01-19 22:26:11,0,19,449
2025-01-19 22:26:12,14,82,448
2025-01-19 22:26:13,24,16,463
2025-01-19 22:26:14,32,57,62
2025-01-19 22:26:15,31,92,205
2025-01-19 22:26:16,29,44,97
2025-01-19 22:26:17,30,95,162
2025-01-19 22:26:18,5,87,329
2025-01-19 22:26:19,33,18,427
2025-01-19 22:26:20,30,8,286
2025-01-19 22:26:21,19,71,211
2025-01-19 22:26:22,20,99,397
2025-01-19 22:26:23,27,24,300
2025-01-19 22:26:24,7,62,485
2025-01-19 22:26:25,3,87,129
2025-01-19 22:26:26,13,83,496
2025-01-19 22:26:27,14,58,36
2025-01-19 22:26:28,22,71,138
2025-01-19 22:26:29,8,63,397
2025-01-19 22:26:30,22,10,194
2025-01-19 22:26:31,10,64,140
2025-01-19 22:26:32,17,22,307
2025-01-19 22:26:33,31,18,423
2025-01-19 22:26:34,10,85,204
2025-01-19 22:26:35,17,98,448
2025-01-19 22:26:36,5,11,299
2025-01-19 22:26:37,0,47,457
2025-01-19 22:26:38,1,54,293
2025-01-19 22:26:39,5,38,254
2025-01-19 22:26:40,0,47,409
2025-01-19 22:26:41,17,76,305
2025-01-19 22:26:42,23,29,444
2025-01-19 22:26:43,18,40,160
2025-01-19 22:26:44,27,2,110
2025-01-19 22:26:45,32,69,151
2025-01-19 22:26:46,19,26,167
2025-01-19 22:26:47,9,55,61
2025-01-19 22:26:48,27,82,366
2025-01-19 22:26:49,10,91,314
2025-01-19 22:26:50,16,38,144
2025-01-19 22:26:51,22,25,105
2025-01-19 22:26:52,18,89,119
2025-01-19 22:26:53,2,68,447
2025-01-19 22:26:54,6,27,458
2025-01-19 22:26:55,21,14,298
2025-01-19 22:26:56,1,97,291
2025-01-19 22:26:57,16,22,248
2025-01-19 22:26:58,32,37,152
2025-01-19 22:26:59,20,9,471
2025-01-19 22:27:00,10,80,403
2025-01-19 22:27:01,9,65,261
2025-01-19 22:27:02,7,31,469
2025-01-19 22:27:03,33,71,174
2025-01-19 22:27:04,26,78,352
2025-01-19 22:27:05,33,45,415
2025-01-19 22:27:06,2,2,319
2025-01-19 22:27:07,18,93,218
2025-01-19 22:27:09,7,81,476
2025-01-19 22:27:10,21,87,183
2025-01-19 22:27:11,22,72,82
2025-01-19 22:27:12,17,66,373
2025-01-19 22:27:13,9,4,241
2025-01-19 22:27:14,8,22,155
2025-01-19 22:27:15,0,18,299
2025-01-19 22:27:16,27,67,493
2025-01-19 22:27:17,10,24,4
2025-01-19 22:27:18,29,84,10
2025-01-19 22:27:19,33,15,242
2025-01-19 22:27:20,32,3,266
2025-01-19 22:27:21,19,5,30
2025-01-19 22:27:22,17,10,202
2025-01-19 22:27:23,33,1,10
2025-01-19 22:27:24,29,50,388
2025-01-19 22:27:25,15,81,416
2025-01-19 22:27:26,14,33,179
2025-01-19 22:27:27,21,78,400
2025-01-19 22:27:28,15,7,72
2025-01-19 22:27:29,18,53,20
2025-01-19 22:27:30,9,57,232
2025-01-19 22:27:31,16,10,206
2025-01-19 22:27:32,30,79,227
2025-01-19 22:27:33,28,90,215
2025-01-19 22:27:34,3,2,467
2025-01-19 22:27:35,16,27,377
2025-01-19 22:27:36,16,93,468
2025-01-19 22:27:37,31,54,133
2025-01-19 22:27:38,28,61,57
2025-01-19 22:27:39,21,61,325
2025-01-19 22:27:40,22,84,207
2025-01-19 22:27:41,13,95,133
2025-01-19 22:27:42,20,15,421
2025-01-19 22:27:43,32,30,214
2025-01-19 22:27:44,33,62,146
2025-01-19 22:27:45,10,42,359
2025-01-19 22:27:46,29,10,274
2025-01-19 22:27:47,23,41,16
2025-01-19 22:27:48,24,15,40
2025-01-19 22:27:49,33,19,243
2025-01-19 22:27:50,3,36,86
2025-01-19 22:27:51,13,33,401
2025-01-19 22:27:52,17,95,289
2025-01-19 22:27:53,9,37,112
2025-01-19 22:27:54,2,80,416
2025-01-19 22:27:55,22,12,451
2025-01-19 22:27:56,6,42,271
2025-01-19 22:27:57,23,34,492
2025-01-19 22:27:58,13,22,388
2025-01-19 22:27:59,31,13,124
2025-01-19 22:28:00,17,34,213
2025-01-19 22:28:01,1,79,154
2025-01-19 22:28:02,30,56,210
2025-01-19 22:28:03,6,51,411
2025-01-19 22:28:04,7,47,434
2025-01-19 22:28:05,16,35,67
2025-01-19 22:28:06,20,12,273
2025-01-19 22:28:07,21,59,384
2025-01-19 22:28:08,10,63,390
2025-01-19 22:28:09,30,4,5
2025-01-19 22:28:10,26,27,124
2025-01-19 22:28:11,33,35,398
2025-01-19 22:28:12,32,52,418
2025-01-19 22:28:13,29,94,386
2025-01-19 22:28:14,24,68,320
2025-01-19 22:28:15,29,99,325
2025-01-19 22:28:16,26,77,429
2025-01-19 22:28:17,5,92,81
2025-01-19 22:28:18,16,54,300
2025-01-19 22:28:19,25,89,41
2025-01-19 22:28:20,5,87,45
2025-01-19 22:28:21,28,88,363
2025-01-19 22:28:22,15,71,206
2025-01-19 22:28:23,29,36,369
2025-01-19 22:28:24,3,20,24
2025-01-19 22:28:25,18,54,117
2025-01-19 22:28:26,20,14,38
2025-01-19 22:28:27,10,24,343
2025-01-19 22:28:28,20,82,193
2025-01-19 22:28:29,19,40,283
2025-01-19 22:28:30,32,30,383
2025-01-19 22:28:31,27,85,445
2025-01-19 22:28:32,24,20,384
2025-01-19 22:28:33,0,73,448
2025-01-19 22:28:34,33,36,239
2025-01-19 22:28:35,16,66,286
2025-01-19 22:28:36,29,60,23
2025-01-19 22:28:37,28,67,433
2025-01-19 22:28:38,18,45,376
2025-01-19 22:28:39,3,10,32
2025-01-19 22:28:40,28,61,452
2025-01-19 22:28:41,29,77,448
2025-01-19 22:28:42,6,75,227
2025-01-19 22:28:43,33,52,304
2025-01-19 22:28:44,12,35,257
2025-01-19 22:28:45,17,4,99
2025-01-19 22:28:46,12,41,288
2025-01-19 22:28:47,2,99,199
2025-01-19 22:28:48,27,51,215
2025-01-19 22:28:49,32,58,384
2025-01-19 22:28:50,29,67,92
2025-01-19 22:28:51,13,64,145
2025-01-19 22:28:52,24,89,500
2025-01-19 22:28:53,14,6,385
2025-01-19 22:28:55,8,58,492
2025-01-19 22:28:56,19,34,99
2025-01-19 22:28:57,27,77,156
2025-01-19 22:28:58,18,24,176
2025-01-19 22:28:59,2,22,299
2025-01-19 22:29:00,25,40,431
2025-01-19 22:29:01,10,45,16
2025-01-19 22:29:02,21,12,185
2025-01-19 22:29:03,4,49,405
2025-01-19 22:29:04,19,82,135
2025-01-19 22:29:05,30,4,203
2025-01-19 22:29:06,16,8,366
2025-01-19 22:29:07,25,96,267
2025-01-19 22:29:08,23,29,479
2025-01-19 22:29:09,26,30,278
2025-01-19 22:29:10,27,55,82
2025-01-19 22:29:11,7,75,162
2025-01-19 22:29:12,17,40,351
2025-01-19 22:29:13,27,15,359
2025-01-19 22:29:14,31,18,120
2025-01-19 22:29:15,7,96,201
2025-01-19 22:29:16,25,76,175
2025-01-19 22:29:17,30,17,20
2025-01-19 22:29:18,30,13,488
2025-01-19 22:29:19,2,45,463
2025-01-19 22:29:20,29,11,219
2025-01-19 22:29:21,10,47,131
2025-01-19 22:29:22,6,30,452
2025-01-19 22:29:23,21,43,428
2025-01-19 22:29:24,22,31,275
2025-01-19 22:29:25,10,0,206
2025-01-19 22:29:26,18,67,372
2025-01-19 22:29:27,3,53,60
2025-01-19 22:29:28,31,54,411
2025-01-19 22:29:29,21,20,114
2025-01-19 22:29:30,15,41,200
2025-01-19 22:29:31,33,95,374
2025-01-19 22:29:32,20,94,140
2025-01-19 22:29:33,29,29,33
2025-01-19 22:29:34,30,11,352
2025-01-19 22:29:35,7,36,483
2025-01-19 22:29:36,17,53,361
2025-01-19 22:29:37,1,3,20
2025-01-19 22:29:38,19,77,290
2025-01-19 22:29:39,22,4,210
2025-01-19 22:29:40,18,51,182
2025-01-19 22:29:41,0,87,316
2025-01-19 22:29:42,9,74,42
2025-01-19 22:29:43,21,53,360
2025-01-19 22:29:44,30,44,412
2025-01-19 22:29:45,4,26,439
2025-01-19 22:29:46,12,39,472
2025-01-19 22:29:47,28,83,109
2025-01-19 22:29:48,32,24,321
2025-01-19 22:29:49,20,25,62
2025-01-19 22:29:50,11,66,299
2025-01-19 22:29:51,18,40,383
2025-01-19 22:29:52,17,60,97
2025-01-19 22:29:53,22,72,46
2025-01-19 22:29:54,15,44,247
2025-01-19 22:29:55,22,74,254
2025-01-19 22:29:56,32,90,221
2025-01-19 22:29:57,15,42,500
2025-01-19 22:29:58,31,22,144
2025-01-19 22:29:59,22,96,366
2025-01-19 22:30:00,29,30,109
2025-01-19 22:30:01,15,83,83
2025-01-19 22:30:02,7,61,314
2025-01-19 22:30:03,20,15,389
2025-01-19 22:30:04,26,77,402
2025-01-19 22:30:05,29,78,478
2025-01-19 22:30:06,33,39,340
2025-01-19 22:30:07,26,89,39
2025-01-19 22:30:08,26,56,36
2025-01-19 22:30:09,28,71,231
2025-01-19 22:30:10,32,1,190
2025-01-19 22:30:11,4,57,380
2025-01-19 22:30:12,25,20,128
2025-01-19 22:30:13,18,71,67
2025-01-19 22:30:14,20,83,117
2025-01-19 22:30:15,28,70,119
2025-01-19 22:30:16,5,56,245
2025-01-19 22:30:17,10,53,206
2025-01-19 22:30:18,23,72,361
2025-01-19 22:30:19,15,94,379
2025-01-19 22:30:20,15,0,303
2025-01-19 22:30:21,16,22,497
2025-01-19 22:30:22,22,29,273
2025-01-19 22:30:23,21,42,199
2025-01-19 22:30:24,7,88,446
2025-01-19 22:30:25,0,76,484
2025-01-19 22:30:26,10,61,379
2025-01-19 22:30:27,4,43,98
2025-01-19 22:30:28,31,88,123
2025-01-19 22:30:29,30,85,413
2025-01-19 22:30:30,17,40,408
2025-01-19 22:30:31,22,100,359
2025-01-19 22:30:32,5,21,368
2025-01-19 22:30:33,23,35,126
2025-01-19 22:30:34,5,9,400
2025-01-19 22:30:35,2,0,419
2025-01-19 22:30:36,12,79,154
2025-01-19 22:30:37,7,37,264
2025-01-19 22:30:38,3,98,322
2025-01-19 22:30:39,6,69,176
2025-01-19 22:30:40,17,41,402
2025-01-19 22:30:41,14,94,450
2025-01-19 22:30:43,1,34,331
2025-01-19 22:30:44,14,72,216
2025-01-19 22:30:45,33,81,50
2025-01-19 22:30:46,20,45,100
2025-01-19 22:30:47,15,42,57
2025-01-19 22:30:48,33,6,114
2025-01-19 22:30:49,28,44,209
2025-01-19 22:30:50,11,50,164
2025-01-19 22:30:51,28,75,112
2025-01-19 22:30:52,12,52,353
2025-01-19 22:30:53,31,60,176
2025-01-19 22:30:54,1,14,194
2025-01-19 22:30:55,30,20,186
2025-01-19 22:30:56,6,46,439
2025-01-19 22:30:57,10,28,314
2025-01-19 22:30:58,7,63,372
2025-01-19 22:30:59,15,6,164
2025-01-19 22:31:00,27,23,229
2025-01-19 22:31:01,25,4,482
2025-01-19 22:31:02,7,17,374
2025-01-19 22:31:03,20,30,33
2025-01-19 22:31:04,27,44,253
2025-01-19 22:31:05,17,32,254
2025-01-19 22:31:06,3,61,93
2025-01-19 22:31:07,21,0,56
2025-01-19 22:31:08,27,71,26
2025-01-19 22:31:09,4,71,378
2025-01-19 22:31:10,8,33,336
2025-01-19 22:31:11,27,90,492
2025-01-19 22:31:12,27,64,100
2025-01-19 22:31:13,4,63,447
2025-01-19 22:31:14,30,73,291
2025-01-19 22:31:15,18,0,270
2025-01-19 22:31:16,6,30,302
2025-01-19 22:31:17,21,29,422
2025-01-19 22:31:18,2,51,229
2025-01-19 22:31:19,12,9,270
2025-01-19 22:31:20,2,46,252
2025-01-19 22:31:21,26,77,235
2025-01-19 22:31:22,16,94,354
2025-01-19 22:31:23,9,4,332
2025-01-19 22:31:24,5,7,147
2025-01-19 22:31:25,4,19,185
2025-01-19 22:31:26,22,86,490
2025-01-19 22:31:27,32,67,102
2025-01-19 22:31:28,9,69,339
2025-01-19 22:31:29,17,71,104
2025-01-19 22:31:30,27,12,30
2025-01-19 22:31:31,18,62,176
2025-01-19 22:31:32,17,57,401
2025-01-19 22:31:33,2,55,431
2025-01-19 22:31:34,0,86,249
2025-01-19 22:31:35,31,66,289
2025-01-19 22:31:36,0,58,460
2025-01-19 22:31:37,1,70,352
2025-01-19 22:31:38,24,6,374
2025-01-19 22:31:39,6,1,70
2025-01-19 22:31:40,10,88,272
2025-01-19 22:31:41,18,13,382
2025-01-19 22:31:42,24,28,122
2025-01-19 22:31:43,20,40,178
2025-01-19 22:31:44,11,75,400
2025-01-19 22:31:45,4,85,397
2025-01-19 22:31:46,29,81,64
2025-01-19 22:31:47,16,9,132
2025-01-19 22:31:48,19,17,60
2025-01-19 22:31:49,1,74,25
2025-01-19 22:31:50,23,49,283
2025-01-19 22:31:51,1,38,192
2025-01-19 22:31:52,25,11,40
2025-01-19 22:31:53,25,67,224
2025-01-19 22:31:54,0,80,144
2025-01-19 22:31:55,4,86,447
2025-01-19 22:31:56,33,24,64
2025-01-19 22:31:57,3,70,357
2025-01-19 22:31:58,27,76,295
2025-01-19 22:31:59,2,77,419
